11.807346938	204.085
11.810226757	202.91
11.813129251	201.741
11.816054421	200.579
11.818934240	200.579
11.821836734	199.424
11.824761904	198.275
11.827641723	198.275
11.830544217	198.275
11.833469387	199.424
11.836349206	199.424
11.839251700	199.424
11.842176870	199.424
11.845056689	199.424
11.847959183	200.579
11.850884353	200.579
11.853764172	201.741
11.856666666	201.741
11.859591836	201.741
11.862471655	201.741
11.865374149	201.741
11.868299319	201.741
11.871179138	201.741
11.874081632	201.741
11.877006802	201.741
11.879886621	201.741
11.882789115	200.579
11.885714285	199.424
11.888594104	199.424
11.891496598	199.424
11.894421768	199.424
11.897301587	199.424
11.900204081	199.424
11.903129251	198.275
11.906009070	198.275
11.908911564	198.275
11.911836734	198.275
11.914716553	198.275
11.917619047	199.424
11.920544217	199.424
11.923424036	198.275
11.926326530	198.275
11.929251700	198.275
11.932131519	198.275
11.935034013	198.275
11.937959183	199.424
11.940839002	199.424
11.943741496	199.424
11.946666666	198.275
11.949569160	198.275
11.952448979	198.275
11.955374149	198.275
11.958276643	199.424
11.961156462	199.424
11.964081632	199.424
11.966984126	198.275
11.969863945	198.275
11.972766439	198.275
11.975691609	198.275
11.978571428	198.275
11.981473922	198.275
11.984399092	197.133
11.987278911	197.133
11.990181405	195.998
11.993106575	195.998
11.995986394	195.998
11.998888888	195.998
12.001814058	195.998
12.004693877	195.998
12.007596371	195.998
12.010521541	195.998
12.013401360	197.133
12.016303854	197.133
12.019229024	199.424
12.022108843	200.579
12.025011337	202.91
12.027936507	204.085
12.030816326	210.065
12.033718820	217.473
12.036643990	211.282
12.039523809	210.065
12.042426303	208.855
12.045351473	208.855
12.048231292	208.855
12.051133786	210.065
12.054058956	210.065
12.056938775	212.506
12.059841269	213.737
12.062766439	214.975
12.065646258	214.975
12.068548752	213.737
12.071473922	213.737
12.074353741	214.975
12.077256235	216.221
12.080181405	217.473
12.083061224	221.274
12.085963718	222.556
12.088888888	226.446
12.091768707	229.078
12.094671201	230.405
12.097596371	227.758
12.100476190	226.446
12.103378684	216.221
12.106303854	210.065
12.109183673	205.267
12.112086167	202.91
12.115011337	200.579
12.117891156	199.424
12.120793650	-220
12.123718820	-220
12.126598639	-220
12.129501133	-220
12.132426303	-220
12.135306122	-220
12.138208616	-220
12.141133786	-220
12.144013605	-220
12.146916099	-220
12.149841269	-220
12.152721088	-220
12.155623582	-220
12.158548752	-220
12.161428571	-220
12.164331065	-220
12.167256235	-220
12.170136054	-220
12.173038548	-220
12.175963718	-220
12.178843537	-220
12.181746031	-220
12.184671201	-220
12.187551020	-220
12.190453514	-220
12.193378684	-220
12.196258503	-220
12.199160997	-220
12.202086167	-220
12.204965986	-220
12.207868480	-220
12.210793650	-220
12.213673469	-220
12.216575963	-220
12.219501133	-220
12.222380952	-220
12.225283446	-220
12.228208616	-220
12.231088435	-220
12.233990929	-220
12.236916099	-220
12.239795918	-220
12.242698412	-220
12.245623582	-220
12.248503401	-220
12.251405895	-220
12.254331065	-220
12.257210884	-220
12.260113378	-220
12.263038548	-220
12.265918367	-220
12.268820861	-220
12.271746031	311.127
12.274625850	311.127
12.277528344	311.127
12.280453514	311.127
12.283333333	312.929
12.286235827	312.929
12.289160997	314.742
12.292040816	316.565
12.294943310	316.565
12.297868480	318.399
12.300748299	318.399
12.303650793	320.244
12.306575963	322.099
12.309455782	322.099
12.312358276	323.965
12.315283446	323.965
12.318163265	325.841
12.321065759	327.729
12.323990929	327.729
12.326870748	329.628
12.329773242	329.628
12.332698412	329.628
12.335578231	331.537
12.338480725	331.537
12.341405895	331.537
12.344285714	331.537
12.347188208	331.537
12.350113378	331.537
12.352993197	331.537
12.355895691	331.537
12.358820861	331.537
12.361700680	331.537
12.364603174	331.537
12.367528344	331.537
12.370408163	331.537
12.373310657	331.537
12.376235827	331.537
12.379138321	331.537
12.382018140	331.537
12.384943310	331.537
12.387845804	331.537
12.390725623	331.537
12.393650793	331.537
12.396553287	331.537
12.399433106	331.537
12.402335600	331.537
12.405260770	331.537
12.408140589	331.537
12.411043083	331.537
12.413968253	331.537
12.416848072	331.537
12.419750566	331.537
12.422675736	331.537
12.425555555	331.537
12.428458049	331.537
12.431383219	333.458
12.434263038	333.458
12.437165532	333.458
12.440090702	333.458
12.442970521	335.389
12.445873015	335.389
12.448798185	337.332
12.451678004	337.332
12.454580498	337.332
12.457505668	339.286
12.460385487	339.286
12.463287981	339.286
12.466213151	341.252
12.469092970	341.252
12.471995464	343.229
12.474920634	343.229
12.477800453	343.229
12.480702947	345.217
12.483628117	345.217
12.486507936	347.217
12.489410430	347.217
12.492335600	347.217
12.495215419	349.228
12.498117913	349.228
12.501043083	349.228
12.503922902	351.251
12.506825396	351.251
12.509750566	351.251
12.512630385	351.251
12.515532879	351.251
12.518458049	351.251
12.521337868	351.251
12.524240362	351.251
12.527165532	351.251
12.530045351	351.251
12.532947845	351.251
12.535873015	351.251
12.538752834	351.251
12.541655328	351.251
12.544580498	353.286
12.547460317	353.286
12.550362811	353.286
12.553287981	353.286
12.556167800	353.286
12.559070294	353.286
12.561995464	353.286
12.564875283	353.286
12.567777777	353.286
12.570702947	355.333
12.573582766	355.333
12.576485260	355.333
12.579410430	353.286
12.582290249	353.286
12.585192743	353.286
12.588117913	353.286
12.590997732	351.251
12.593900226	351.251
12.596825396	351.251
12.599705215	351.251
12.602607709	351.251
12.605532879	351.251
12.608412698	351.251
12.611315192	351.251
12.614240362	351.251
12.617120181	351.251
12.620022675	351.251
12.622947845	351.251
12.625827664	353.286
12.628730158	353.286
12.631655328	353.286
12.634535147	353.286
12.637437641	353.286
12.640362811	353.286
12.643242630	353.286
12.646145124	353.286
12.649070294	353.286
12.651950113	353.286
12.654852607	355.333
12.657777777	353.286
12.660657596	353.286
12.663560090	353.286
12.666485260	353.286
12.669365079	353.286
12.672267573	353.286
12.675192743	353.286
12.678072562	353.286
12.680975056	353.286
12.683900226	351.251
12.686780045	351.251
12.689682539	349.228
12.692607709	349.228
12.695487528	347.217
12.698390022	345.217
12.701315192	341.252
12.704195011	341.252
12.707097505	337.332
12.710022675	337.332
12.712902494	-220
12.715804988	-220
12.718730158	-220
12.721609977	-220
12.724512471	-220
12.727437641	-220
12.730317460	-220
12.733219954	-220
12.736145124	-220
12.739024943	-220
12.741927437	-220
12.744852607	-220
12.747732426	-220
12.750634920	-220
12.753560090	-220
12.756439909	-220
12.759342403	-220
12.762267573	-220
12.765147392	-220
12.768049886	-220
12.770975056	345.217
12.773854875	351.251
12.776757369	355.333
12.779682539	359.461
12.782562358	359.461
12.785464852	359.461
12.788390022	359.461
12.791269841	359.461
12.794172335	359.461
12.797097505	357.391
12.800000000	357.391
12.802879818	357.391
12.805804988	357.391
12.808707482	357.391
12.811587301	357.391
12.814512471	355.333
12.817414965	355.333
12.820294784	353.286
12.823219954	351.251
12.826122448	351.251
12.829002267	349.228
12.831904761	347.217
12.834829931	347.217
12.837709750	345.217
12.840612244	343.229
12.843537414	343.229
12.846417233	341.252
12.849319727	341.252
12.852244897	339.286
12.855124716	337.332
12.858027210	337.332
12.860952380	335.389
12.863832199	335.389
12.866734693	333.458
12.869659863	333.458
12.872539682	331.537
12.875442176	331.537
12.878367346	331.537
12.881247165	329.628
12.884149659	329.628
12.887074829	329.628
12.889954648	329.628
12.892857142	327.729
12.895782312	327.729
12.898662131	327.729
12.901564625	325.841
12.904489795	325.841
12.907369614	325.841
12.910272108	327.729
12.913197278	327.729
12.916077097	327.729
12.918979591	327.729
12.921904761	327.729
12.924784580	327.729
12.927687074	325.841
12.930612244	325.841
12.933492063	325.841
12.936394557	325.841
12.939319727	325.841
12.942199546	325.841
12.945102040	327.729
12.948027210	327.729
12.950907029	327.729
12.953809523	329.628
12.956734693	329.628
12.959614512	329.628
12.962517006	329.628
12.965442176	329.628
12.968321995	329.628
12.971224489	329.628
12.974149659	329.628
12.977029478	329.628
12.979931972	331.537
12.982857142	331.537
12.985736961	331.537
12.988639455	331.537
12.991564625	333.458
12.994444444	333.458
12.997346938	333.458
13.000272108	333.458
13.003151927	333.458
13.006054421	333.458
13.008979591	333.458
13.011859410	331.537
13.014761904	331.537
13.017687074	331.537
13.020566893	331.537
13.023469387	331.537
13.026394557	331.537
13.029274376	331.537
13.032176870	331.537
13.035102040	331.537
13.037981859	333.458
13.040884353	331.537
13.043809523	331.537
13.046689342	331.537
13.049591836	331.537
13.052517006	331.537
13.055396825	331.537
13.058299319	329.628
13.061224489	329.628
13.064104308	329.628
13.067006802	329.628
13.069931972	329.628
13.072811791	329.628
13.075714285	329.628
13.078639455	329.628
13.081519274	329.628
13.084421768	329.628
13.087346938	331.537
13.090226757	331.537
13.093129251	331.537
13.096054421	331.537
13.098934240	329.628
13.101836734	329.628
13.104761904	329.628
13.107641723	331.537
13.110544217	331.537
13.113469387	331.537
13.116349206	331.537
13.119251700	331.537
13.122176870	331.537
13.125056689	331.537
13.127959183	331.537
13.130884353	331.537
13.133764172	331.537
13.136666666	331.537
13.139591836	329.628
13.142471655	329.628
13.145374149	331.537
13.148299319	331.537
13.151179138	331.537
13.154081632	331.537
13.157006802	331.537
13.159886621	331.537
13.162789115	333.458
13.165714285	333.458
13.168594104	333.458
13.171496598	333.458
13.174421768	333.458
13.177301587	335.389
13.180204081	335.389
13.183129251	335.389
13.186009070	335.389
13.188911564	335.389
13.191836734	333.458
13.194716553	333.458
13.197619047	333.458
13.200544217	333.458
13.203424036	333.458
13.206326530	331.537
13.209251700	331.537
13.212131519	331.537
13.215034013	331.537
13.217959183	331.537
13.220839002	331.537
13.223741496	331.537
13.226666666	331.537
13.229569160	331.537
13.232448979	331.537
13.235374149	331.537
13.238276643	331.537
13.241156462	331.537
13.244081632	331.537
13.246984126	331.537
13.249863945	331.537
13.252766439	331.537
13.255691609	331.537
13.258571428	333.458
13.261473922	331.537
13.264399092	331.537
13.267278911	331.537
13.270181405	329.628
13.273106575	329.628
13.275986394	329.628
13.278888888	329.628
13.281814058	329.628
13.284693877	329.628
13.287596371	329.628
13.290521541	327.729
13.293401360	329.628
13.296303854	329.628
13.299229024	329.628
13.302108843	329.628
13.305011337	331.537
13.307936507	331.537
13.310816326	331.537
13.313718820	331.537
13.316643990	331.537
13.319523809	331.537
13.322426303	331.537
13.325351473	331.537
13.328231292	331.537
13.331133786	331.537
13.334058956	331.537
13.336938775	331.537
13.339841269	331.537
13.342766439	329.628
13.345646258	329.628
13.348548752	329.628
13.351473922	329.628
13.354353741	329.628
13.357256235	329.628
13.360181405	327.729
13.363061224	327.729
13.365963718	329.628
13.368888888	329.628
13.371768707	327.729
13.374671201	327.729
13.377596371	327.729
13.380476190	329.628
13.383378684	329.628
13.386303854	329.628
13.389183673	329.628
13.392086167	329.628
13.395011337	329.628
13.397891156	329.628
13.400793650	329.628
13.403718820	329.628
13.406598639	329.628
13.409501133	329.628
13.412426303	329.628
13.415306122	329.628
13.418208616	329.628
13.421133786	329.628
13.424013605	331.537
13.426916099	331.537
13.429841269	331.537
13.432721088	331.537
13.435623582	331.537
13.438548752	329.628
13.441428571	329.628
13.444331065	329.628
13.447256235	329.628
13.450136054	329.628
13.453038548	329.628
13.455963718	329.628
13.458843537	329.628
13.461746031	331.537
13.464671201	331.537
13.467551020	331.537
13.470453514	331.537
13.473378684	331.537
13.476258503	331.537
13.479160997	331.537
13.482086167	331.537
13.484965986	329.628
13.487868480	329.628
13.490793650	329.628
13.493673469	329.628
13.496575963	327.729
13.499501133	327.729
13.502380952	327.729
13.505283446	327.729
13.508208616	327.729
13.511088435	327.729
13.513990929	325.841
13.516916099	325.841
13.519795918	325.841
13.522698412	325.841
13.525623582	325.841
13.528503401	325.841
13.531405895	325.841
13.534331065	325.841
13.537210884	325.841
13.540113378	327.729
13.543038548	327.729
13.545918367	327.729
13.548820861	329.628
13.551746031	329.628
13.554625850	329.628
13.557528344	329.628
13.560453514	329.628
13.563333333	329.628
13.566235827	329.628
13.569160997	329.628
13.572040816	329.628
13.574943310	329.628
13.577868480	329.628
13.580748299	329.628
13.583650793	329.628
13.586575963	329.628
13.589455782	329.628
13.592358276	331.537
13.595283446	331.537
13.598163265	331.537
13.601065759	331.537
13.603990929	331.537
13.606870748	331.537
13.609773242	331.537
13.612698412	331.537
13.615578231	331.537
13.618480725	331.537
13.621405895	333.458
13.624285714	331.537
13.627188208	331.537
13.630113378	331.537
13.632993197	331.537
13.635895691	331.537
13.638820861	331.537
13.641700680	329.628
13.644603174	329.628
13.647528344	329.628
13.650408163	329.628
13.653310657	329.628
13.656235827	327.729
13.659138321	329.628
13.662018140	329.628
13.664943310	329.628
13.667845804	329.628
13.670725623	329.628
13.673650793	329.628
13.676553287	329.628
13.679433106	329.628
13.682335600	329.628
13.685260770	329.628
13.688140589	329.628
13.691043083	329.628
13.693968253	331.537
13.696848072	331.537
13.699750566	331.537
13.702675736	331.537
13.705555555	331.537
13.708458049	333.458
13.711383219	333.458
13.714263038	333.458
13.717165532	333.458
13.720090702	335.389
13.722970521	335.389
13.725873015	335.389
13.728798185	335.389
13.731678004	335.389
13.734580498	335.389
13.737505668	335.389
13.740385487	335.389
13.743287981	335.389
13.746213151	333.458
13.749092970	333.458
13.751995464	331.537
13.754920634	329.628
13.757800453	329.628
13.760702947	327.729
13.763628117	325.841
13.766507936	325.841
13.769410430	325.841
13.772335600	323.965
13.775215419	323.965
13.778117913	322.099
13.781043083	322.099
13.783922902	322.099
13.786825396	322.099
13.789750566	322.099
13.792630385	322.099
13.795532879	322.099
13.798458049	322.099
13.801337868	322.099
13.804240362	322.099
13.807165532	322.099
13.810045351	322.099
13.812947845	323.965
13.815873015	323.965
13.818752834	323.965
13.821655328	323.965
13.824580498	323.965
13.827460317	325.841
13.830362811	325.841
13.833287981	327.729
13.836167800	327.729
13.839070294	327.729
13.841995464	327.729
13.844875283	327.729
13.847777777	329.628
13.850702947	331.537
13.853582766	331.537
13.856485260	333.458
13.859410430	333.458
13.862290249	333.458
13.865192743	333.458
13.868117913	335.389
13.870997732	335.389
13.873900226	333.458
13.876825396	333.458
13.879705215	331.537
13.882607709	331.537
13.885532879	327.729
13.888412698	323.965
13.891315192	320.244
13.894240362	318.399
13.897120181	314.742
13.900022675	314.742
13.902947845	-322.099
13.905827664	-323.965
13.908730158	-331.537
13.911655328	-220
13.914535147	-220
13.917437641	-220
13.920362811	-220
13.923242630	-220
13.926145124	-220
13.929070294	-220
13.931950113	-220
13.934852607	-220
13.937777777	-220
13.940657596	-220
13.943560090	-220
13.946485260	-220
13.949365079	-220
13.952267573	-220
13.955192743	-220
13.958072562	-220
13.960975056	-220
13.963900226	-220
13.966780045	-220
13.969682539	-220
13.972607709	-220
13.975487528	-220
13.978390022	-220
13.981315192	-220
13.984195011	-220
13.987097505	-220
13.990022675	-220
13.992902494	-220
13.995804988	-220
13.998730158	-220
14.001609977	-220
14.004512471	-220
14.007437641	-220
14.010317460	-220
14.013219954	-220
14.016145124	-220
14.019024943	-220
14.021927437	-220
14.024852607	-220
14.027732426	-220
14.030634920	-220
14.033560090	-220
14.036439909	-220
14.039342403	-220
14.042267573	-220
14.045147392	-220
14.048049886	-220
14.050975056	-220
14.053854875	-220
14.056757369	-220
14.059682539	-220
14.062562358	-220
14.065464852	-220
14.068390022	-220
14.071269841	-220
14.074172335	-220
14.077097505	-220
14.080000000	-220
14.082879818	-220
14.085804988	-220
14.088707482	-220
14.091587301	-220
14.094512471	-220
14.097414965	-220
14.100294784	-220
14.103219954	-220
14.106122448	-220
14.109002267	-220
14.111904761	-220
14.114829931	-220
14.117709750	-220
14.120612244	-220
14.123537414	-220
14.126417233	-220
14.129319727	-220
14.132244897	-220
14.135124716	-220
14.138027210	-220
14.140952380	-220
14.143832199	-220
14.146734693	-220
14.149659863	-220
14.152539682	-220
14.155442176	-220
14.158367346	-220
14.161247165	-220
14.164149659	-220
14.167074829	-220
14.169954648	-220
14.172857142	-220
14.175782312	-220
14.178662131	-220
14.181564625	-220
14.184489795	-220
14.187369614	-220
14.190272108	-220
14.193197278	-220
14.196077097	-220
14.198979591	-220
14.201904761	-220
14.204784580	-220
14.207687074	-220
14.210612244	-220
14.213492063	-220
14.216394557	-220
